
<Amadeo>17:53:19,24	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,25	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,26	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,27	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,28	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,29	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,30	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,31	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,32	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,33	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,34	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,35	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,36	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,37	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,38	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,39	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,40	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,41	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,42	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,43	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,44	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,000	0,000	0,000</Amadeo>

<Amadeo>17:53:19,45	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,050	0,000	0,000</Amadeo>

<Amadeo>17:53:19,46	-0,250	-0,602	-0,561	-0,639	-0,751	-0,000	-0,000	-0,100	0,000	0,000</Amadeo>

<Amadeo>17:53:19,47	-0,250	-0,602	-0,561	-0,639	-0,751	-0,050	-0,000	-0,150	0,000	0,000</Amadeo>

<Amadeo>17:53:19,48	-0,250	-0,602	-0,561	-0,639	-0,751	-0,100	-0,000	-0,200	0,000	0,000</Amadeo>

<Amadeo>17:53:19,49	-0,250	-0,602	-0,561	-0,639	-0,751	-0,150	-0,000	-0,250	0,000	0,000</Amadeo>

<Amadeo>17:53:19,50	-0,250	-0,602	-0,561	-0,639	-0,751	-0,200	-0,000	-0,300	0,000	0,000</Amadeo>

<Amadeo>17:53:19,51	-0,250	-0,602	-0,561	-0,639	-0,751	-0,250	-0,000	-0,350	0,000	0,000</Amadeo>

<Amadeo>17:53:19,52	-0,250	-0,602	-0,561	-0,639	-0,751	-0,300	-0,000	-0,400	0,000	0,000</Amadeo>

<Amadeo>17:53:19,53	-0,250	-0,602	-0,561	-0,639	-0,751	-0,350	-0,000	-0,450	0,000	0,000</Amadeo>

<Amadeo>17:53:19,54	-0,250	-0,602	-0,561	-0,639	-0,751	-0,400	-0,000	-0,500	0,000	0,000</Amadeo>

<Amadeo>17:53:19,55	-0,250	-0,602	-0,561	-0,639	-0,751	-0,450	-0,000	-0,550	0,000	0,000</Amadeo>

<Amadeo>17:53:19,56	-0,250	-0,602	-0,561	-0,639	-0,751	-0,500	-0,000	-0,600	0,000	0,000</Amadeo>

<Amadeo>17:53:19,57	-0,250	-0,602	-0,561	-0,639	-0,751	-0,550	-0,000	-0,650	0,000	0,000</Amadeo>

<Amadeo>17:53:19,58	-0,250	-0,602	-0,561	-0,639	-0,751	-0,600	-0,000	-0,700	0,000	0,000</Amadeo>

<Amadeo>17:53:19,59	-0,250	-0,602	-0,561	-0,639	-0,751	-0,650	-0,000	-0,750	0,000	0,000</Amadeo>

<Amadeo>17:53:19,60	-0,250	-0,602	-0,561	-0,639	-0,751	-0,700	-0,000	-0,800	0,000	0,000</Amadeo>

<Amadeo>17:53:19,61	-0,250	-0,602	-0,561	-0,639	-0,751	-0,750	-0,000	-0,850	0,000	0,000</Amadeo>

<Amadeo>17:53:19,62	-0,250	-0,602	-0,561	-0,639	-0,751	-0,800	-0,000	-0,900	0,000	0,000</Amadeo>

<Amadeo>17:53:19,63	-0,250	-0,602	-0,561	-0,639	-0,751	-0,850	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,64	-0,250	-0,602	-0,561	-0,639	-0,751	-0,900	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,65	-0,250	-0,602	-0,561	-0,639	-0,751	-0,950	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,66	-0,250	-0,602	-0,561	-0,639	-0,751	-1,000	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,67	-0,250	-0,602	-0,561	-0,639	-0,751	-1,050	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,68	-0,250	-0,602	-0,561	-0,639	-0,751	-1,100	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,69	-0,250	-0,602	-0,561	-0,639	-0,751	-1,150	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,70	-0,250	-0,602	-0,561	-0,639	-0,751	-1,200	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,71	-0,250	-0,602	-0,561	-0,639	-0,751	-1,250	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,72	-0,250	-0,602	-0,561	-0,639	-0,751	-1,300	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,73	-0,250	-0,602	-0,561	-0,639	-0,751	-1,300	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,74	-0,250	-0,602	-0,561	-0,639	-0,751	-1,300	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,75	-0,250	-0,602	-0,561	-0,639	-0,751	-1,300	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,76	-0,250	-0,602	-0,561	-0,639	-0,751	-1,300	-0,000	-0,950	0,000	0,000</Amadeo>

<Amadeo>17:53:19,77	-0,250	-0,602	-0,561	-0,639	-0,751	-1,274	-0,000	-0,931	0,000	0,000</Amadeo>

<Amadeo>17:53:19,78	-0,250	-0,602	-0,561	-0,639	-0,751	-1,249	-0,000	-0,912	0,000	0,000</Amadeo>

<Amadeo>17:53:19,79	-0,250	-0,602	-0,561	-0,639	-0,751	-1,224	-0,000	-0,894	0,000	0,000</Amadeo>

<Amadeo>17:53:19,80	-0,250	-0,602	-0,561	-0,639	-0,751	-1,199	-0,000	-0,876	0,000	0,000</Amadeo>

<Amadeo>17:53:19,81	-0,250	-0,602	-0,561	-0,639	-0,751	-1,175	-0,000	-0,859	0,000	0,000</Amadeo>

<Amadeo>17:53:19,82	-0,250	-0,602	-0,561	-0,639	-0,751	-1,152	-0,000	-0,842	0,000	0,000</Amadeo>

<Amadeo>17:53:19,83	-0,250	-0,602	-0,561	-0,639	-0,751	-1,129	-0,000	-0,825	0,000	0,000</Amadeo>

<Amadeo>17:53:19,84	-0,250	-0,602	-0,561	-0,639	-0,751	-1,106	-0,000	-0,808	0,000	0,000</Amadeo>

<Amadeo>17:53:19,85	-0,250	-0,602	-0,561	-0,639	-0,751	-1,084	-0,000	-0,792	0,000	0,000</Amadeo>

<Amadeo>17:53:19,86	-0,250	-0,602	-0,561	-0,639	-0,751	-1,062	-0,000	-0,776	0,000	0,000</Amadeo>

<Amadeo>17:53:19,87	-0,250	-0,602	-0,561	-0,639	-0,751	-1,041	-0,000	-0,761	0,000	0,000</Amadeo>

<Amadeo>17:53:19,88	-0,250	-0,602	-0,561	-0,639	-0,751	-1,020	-0,000	-0,746	0,000	0,000</Amadeo>

<Amadeo>17:53:19,89	-0,250	-0,602	-0,561	-0,639	-0,751	-1,000	-0,000	-0,731	0,000	0,000</Amadeo>

<Amadeo>17:53:19,90	-0,250	-0,602	-0,561	-0,639	-0,751	-0,980	-0,000	-0,716	0,000	0,000</Amadeo>

<Amadeo>17:53:19,91	-0,250	-0,602	-0,561	-0,639	-0,751	-0,960	-0,000	-0,702	0,000	0,000</Amadeo>

<Amadeo>17:53:19,92	-0,250	-0,602	-0,561	-0,639	-0,751	-0,941	-0,000	-0,688	0,000	0,000</Amadeo>

<Amadeo>17:53:19,93	-0,250	-0,602	-0,561	-0,639	-0,751	-0,922	-0,000	-0,674	0,000	0,000</Amadeo>

<Amadeo>17:53:19,94	-0,250	-0,602	-0,561	-0,639	-0,751	-0,904	-0,000	-0,660	0,000	0,000</Amadeo>

<Amadeo>17:53:19,95	-0,250	-0,602	-0,561	-0,639	-0,751	-0,886	-0,000	-0,647	0,000	0,000</Amadeo>

<Amadeo>17:53:19,96	-0,250	-0,602	-0,561	-0,639	-0,751	-0,868	-0,000	-0,634	0,000	0,000</Amadeo>

<Amadeo>17:53:19,97	-0,250	-0,602	-0,561	-0,639	-0,751	-0,851	-0,000	-0,622	0,000	0,000</Amadeo>

<Amadeo>17:53:19,98	-0,250	-0,602	-0,561	-0,639	-0,751	-0,834	-0,000	-0,609	0,000	0,000</Amadeo>

<Amadeo>17:53:19,99	-0,250	-0,602	-0,561	-0,639	-0,751	-0,817	-0,000	-0,597	0,000	0,000</Amadeo>

<Amadeo>17:53:20,00	-0,250	-0,602	-0,561	-0,639	-0,751	-0,801	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,01	-0,250	-0,602	-0,561	-0,639	-0,751	-0,851	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,02	-0,250	-0,602	-0,561	-0,639	-0,751	-0,901	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,03	-0,250	-0,602	-0,561	-0,639	-0,751	-0,951	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,04	-0,250	-0,602	-0,561	-0,639	-0,751	-1,001	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,05	-0,250	-0,602	-0,561	-0,639	-0,751	-1,051	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,06	-0,250	-0,602	-0,561	-0,639	-0,751	-1,101	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,07	-0,250	-0,602	-0,561	-0,639	-0,751	-1,151	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,08	-0,250	-0,602	-0,561	-0,639	-0,751	-1,201	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,09	-0,250	-0,602	-0,561	-0,639	-0,751	-1,251	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,10	-0,250	-0,602	-0,561	-0,639	-0,751	-1,301	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,11	-0,250	-0,602	-0,561	-0,639	-0,751	-1,351	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,12	-0,250	-0,602	-0,561	-0,639	-0,751	-1,401	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,13	-0,250	-0,602	-0,561	-0,639	-0,751	-1,451	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,14	-0,250	-0,602	-0,561	-0,639	-0,751	-1,501	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,15	-0,250	-0,602	-0,561	-0,639	-0,751	-1,551	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,16	-0,250	-0,602	-0,561	-0,639	-0,751	-1,601	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,17	-0,250	-0,602	-0,561	-0,639	-0,751	-1,651	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,18	-0,250	-0,602	-0,561	-0,639	-0,751	-1,701	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,19	-0,250	-0,602	-0,561	-0,639	-0,751	-1,751	-0,000	-0,585	0,000	0,000</Amadeo>

<Amadeo>17:53:20,20	-0,250	-0,602	-0,561	-0,639	-0,751	-1,716	-0,000	-0,573	0,000	0,000</Amadeo>

<Amadeo>17:53:20,21	-0,250	-0,602	-0,561	-0,639	-0,751	-1,681	-0,000	-0,562	0,000	0,000</Amadeo>

<Amadeo>17:53:20,22	-0,250	-0,602	-0,561	-0,639	-0,751	-1,648	-0,000	-0,551	0,000	0,000</Amadeo>

<Amadeo>17:53:20,23	-0,250	-0,602	-0,561	-0,639	-0,751	-1,615	-0,000	-0,540	0,000	0,000</Amadeo>

<Amadeo>17:53:20,24	-0,250	-0,602	-0,561	-0,639	-0,751	-1,582	-0,000	-0,529	0,000	0,000</Amadeo>

<Amadeo>17:53:20,25	-0,250	-0,602	-0,561	-0,639	-0,751	-1,551	-0,000	-0,518	0,000	0,000</Amadeo>

<Amadeo>17:53:20,26	-0,250	-0,602	-0,561	-0,639	-0,751	-1,520	-0,000	-0,508	0,000	0,000</Amadeo>

<Amadeo>17:53:20,27	-0,250	-0,602	-0,561	-0,639	-0,751	-1,489	-0,000	-0,498	0,000	0,000</Amadeo>

<Amadeo>17:53:20,28	-0,250	-0,602	-0,561	-0,639	-0,751	-1,460	-0,000	-0,488	0,000	0,000</Amadeo>

<Amadeo>17:53:20,29	-0,250	-0,602	-0,561	-0,639	-0,751	-1,430	-0,000	-0,478	0,000	0,000</Amadeo>

<Amadeo>17:53:20,30	-0,250	-0,602	-0,561	-0,639	-0,751	-1,402	-0,000	-0,468	0,000	0,000</Amadeo>

<Amadeo>17:53:20,31	-0,250	-0,602	-0,561	-0,639	-0,751	-1,374	-0,000	-0,459	0,000	0,000</Amadeo>

<Amadeo>17:53:20,32	-0,250	-0,602	-0,561	-0,639	-0,751	-1,346	-0,000	-0,450	0,000	0,000</Amadeo>

<Amadeo>17:53:20,33	-0,250	-0,602	-0,561	-0,639	-0,751	-1,319	-0,000	-0,441	0,000	0,000</Amadeo>

<Amadeo>17:53:20,34	-0,250	-0,602	-0,561	-0,639	-0,751	-1,293	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,35	-0,250	-0,602	-0,561	-0,639	-0,751	-1,343	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,36	-0,250	-0,602	-0,561	-0,639	-0,751	-1,393	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,37	-0,250	-0,602	-0,561	-0,639	-0,751	-1,443	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,38	-0,250	-0,602	-0,561	-0,639	-0,751	-1,493	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,39	-0,250	-0,602	-0,561	-0,639	-0,751	-1,543	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,41	-0,250	-0,602	-0,561	-0,639	-0,751	-1,593	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,42	-0,250	-0,602	-0,561	-0,639	-0,751	-1,643	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,43	-0,250	-0,602	-0,561	-0,639	-0,751	-1,693	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,44	-0,250	-0,602	-0,561	-0,639	-0,751	-1,743	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,45	-0,250	-0,602	-0,561	-0,639	-0,751	-1,793	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,45	-0,250	-0,602	-0,561	-0,639	-0,751	-1,843	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,46	-0,250	-0,602	-0,561	-0,639	-0,751	-1,893	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,47	-0,250	-0,602	-0,561	-0,639	-0,751	-1,943	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,49	-0,250	-0,602	-0,561	-0,639	-0,751	-1,993	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,49	-0,250	-0,602	-0,561	-0,639	-0,751	-2,043	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,50	-0,250	-0,602	-0,561	-0,639	-0,751	-2,093	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,51	-0,250	-0,602	-0,561	-0,639	-0,751	-2,143	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,52	-0,250	-0,602	-0,561	-0,639	-0,751	-2,193	-0,000	-0,432	0,000	0,000</Amadeo>

<Amadeo>17:53:20,54	-0,250	-0,602	-0,561	-0,639	-0,751	-2,149	-0,000	-0,423	0,000	0,000</Amadeo>

<Amadeo>17:53:20,54	-0,250	-0,602	-0,561	-0,639	-0,751	-2,106	-0,000	-0,415	0,000	0,000</Amadeo>

<Amadeo>17:53:20,55	-0,250	-0,602	-0,561	-0,639	-0,751	-2,064	-0,000	-0,407	0,000	0,000</Amadeo>

<Amadeo>17:53:20,57	-0,250	-0,602	-0,561	-0,639	-0,751	-2,023	-0,000	-0,399	0,000	0,000</Amadeo>

<Amadeo>17:53:20,57	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,000	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,59	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,050	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,60	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,100	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,61	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,150	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,62	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,200	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,63	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,250	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,64	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,300	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,65	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,350	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,66	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,400	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,67	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,450	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,68	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,500	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,69	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,550	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,70	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,600	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,71	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,650	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,72	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,700	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,73	-0,250	-0,602	-0,561	-0,639	-0,751	-1,982	-0,750	-0,391	0,000	0,000</Amadeo>

<Amadeo>17:53:20,74	-0,250	-0,602	-0,561	-0,639	-0,751	-1,943	-0,735	-0,383	0,000	0,000</Amadeo>

<Amadeo>17:53:20,75	-0,250	-0,602	-0,561	-0,639	-0,751	-1,904	-0,720	-0,375	0,000	0,000</Amadeo>

<Amadeo>17:53:20,76	-0,250	-0,602	-0,561	-0,639	-0,751	-1,866	-0,706	-0,368	0,000	0,000</Amadeo>

<Amadeo>17:53:20,77	-0,250	-0,602	-0,561	-0,639	-0,751	-1,828	-0,692	-0,360	0,000	0,000</Amadeo>

<Amadeo>17:53:20,79	-0,250	-0,602	-0,561	-0,639	-0,751	-1,792	-0,678	-0,353	0,000	0,000</Amadeo>

<Amadeo>17:53:20,80	-0,250	-0,602	-0,561	-0,639	-0,751	-1,756	-0,664	-0,346	0,000	0,000</Amadeo>

<Amadeo>17:53:20,81	-0,250	-0,602	-0,561	-0,639	-0,751	-1,721	-0,651	-0,339	0,000	0,000</Amadeo>

<Amadeo>17:53:20,82	-0,250	-0,602	-0,561	-0,639	-0,751	-1,686	-0,638	-0,332	0,000	0,000</Amadeo>

<Amadeo>17:53:20,83	-0,250	-0,602	-0,561	-0,639	-0,751	-1,653	-0,625	-0,326	0,000	0,000</Amadeo>

<Amadeo>17:53:20,84	-0,250	-0,602	-0,561	-0,639	-0,751	-1,620	-0,613	-0,319	0,000	0,000</Amadeo>

<Amadeo>17:53:20,85	-0,250	-0,602	-0,561	-0,639	-0,751	-1,587	-0,601	-0,313	0,000	0,000</Amadeo>

<Amadeo>17:53:20,86	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,589	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,87	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,639	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,88	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,689	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,89	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,739	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,90	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,789	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,91	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,839	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,92	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,889	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,93	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,939	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,94	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-0,989	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,95	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-1,039	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,96	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-1,089	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,97	-0,250	-0,602	-0,561	-0,639	-0,751	-1,555	-1,139	-0,306	0,000	0,000</Amadeo>

<Amadeo>17:53:20,99	-0,250	-0,602	-0,561	-0,639	-0,751	-1,524	-1,116	-0,300	0,000	0,000</Amadeo>

<Amadeo>17:53:21,00	-0,250	-0,602	-0,561	-0,639	-0,751	-1,494	-1,093	-0,294	0,000	0,000</Amadeo>

<Amadeo>17:53:21,01	-0,250	-0,602	-0,561	-0,639	-0,751	-1,464	-1,072	-0,288	0,000	0,000</Amadeo>

<Amadeo>17:53:21,02	-0,250	-0,602	-0,561	-0,639	-0,751	-1,435	-1,050	-0,283	0,000	0,000</Amadeo>

<Amadeo>17:53:21,04	-0,250	-0,602	-0,561	-0,639	-0,751	-1,406	-1,029	-0,277	0,000	0,000</Amadeo>

<Amadeo>17:53:21,05	-0,250	-0,602	-0,561	-0,639	-0,751	-1,378	-1,009	-0,271	0,000	0,000</Amadeo>

<Amadeo>17:53:21,06	-0,250	-0,602	-0,561	-0,639	-0,751	-1,350	-0,988	-0,266	0,000	0,000</Amadeo>

<Amadeo>17:53:21,07	-0,250	-0,602	-0,561	-0,639	-0,751	-1,323	-0,969	-0,261	0,000	0,000</Amadeo>

<Amadeo>17:53:21,08	-0,250	-0,602	-0,561	-0,639	-0,751	-1,297	-0,949	-0,256	0,000	0,000</Amadeo>

<Amadeo>17:53:21,09	-0,250	-0,602	-0,561	-0,639	-0,751	-1,271	-0,930	-0,250	0,000	0,000</Amadeo>

<Amadeo>17:53:21,10	-0,250	-0,602	-0,561	-0,639	-0,751	-1,246	-0,912	-0,245	0,000	0,000</Amadeo>

<Amadeo>17:53:21,11	-0,250	-0,602	-0,561	-0,639	-0,751	-1,221	-0,893	-0,240	0,000	0,000</Amadeo>

<Amadeo>17:53:21,12	-0,250	-0,602	-0,561	-0,639	-0,751	-1,196	-0,876	-0,236	0,000	0,000</Amadeo>

<Amadeo>17:53:21,13	-0,250	-0,602	-0,561	-0,639	-0,751	-1,172	-0,858	-0,231	0,000	0,000</Amadeo>

<Amadeo>17:53:21,15	-0,250	-0,602	-0,561	-0,639	-0,751	-1,149	-0,841	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,16	-0,250	-0,602	-0,561	-0,639	-0,751	-1,149	-0,891	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,17	-0,250	-0,602	-0,561	-0,639	-0,751	-1,199	-0,941	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,18	-0,250	-0,602	-0,561	-0,639	-0,751	-1,249	-0,991	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,19	-0,250	-0,602	-0,561	-0,639	-0,751	-1,299	-1,041	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,20	-0,250	-0,602	-0,561	-0,639	-0,751	-1,349	-1,091	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,21	-0,250	-0,602	-0,561	-0,639	-0,751	-1,399	-1,141	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,22	-0,250	-0,602	-0,561	-0,639	-0,751	-1,449	-1,191	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,23	-0,250	-0,602	-0,561	-0,639	-0,751	-1,499	-1,241	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,24	-0,250	-0,602	-0,561	-0,639	-0,751	-1,549	-1,291	-0,226	0,000	0,000</Amadeo>

<Amadeo>17:53:21,25	-0,250	-0,602	-0,561	-0,639	-0,751	-1,599	-1,291	-0,226	0,000	0,000</Amadeo>

